date,cash,dividend_receivable,market_value,total_value,transaction_cost
2016-07-04,1355.45,0,669782.3,671137.75,0.0
2016-07-05,1355.45,0,670342.42,671697.87,0.0
2016-07-06,1355.45,0,672311.2,673666.65,0.0
2016-07-07,1355.45,0,670879.55,672235.0,0.0
2016-07-08,1355.45,0,667186.52,668541.97,0.0
2016-07-11,1355.45,0,669495.97,670851.42,0.0
2016-07-12,1355.45,0,684094.62,685450.07,0.0
2016-07-13,1355.45,0,686119.83,687475.28,0.0
2016-07-14,1355.45,0,684842.84,686198.29,0.0
2016-07-15,1355.45,0,684742.52,686097.97,0.0
2016-07-18,1355.45,0,681762.18,683117.63,0.0
2016-07-19,1355.45,0,678880.07,680235.52,0.0
2016-07-20,1355.45,0,676660.49,678015.94,0.0
2016-07-21,1355.45,0,679776.68,681132.13,0.0
2016-07-22,1355.45,0,674058.44,675413.89,0.0
2016-07-25,1355.45,0,675253.92,676609.37,0.0
2016-07-26,1355.45,0,683344.31,684699.76,0.0
2016-07-27,1355.45,0,672612.16,673967.61,0.0
2016-07-28,1355.45,0,673218.26,674573.71,0.0
2016-07-29,1355.45,0,669621.37,670976.82,0.0
2016-08-01,664777.577,0,0.0,664777.577,531.163
2016-08-02,664777.577,0,0.0,664777.577,0.0
2016-08-03,664777.577,0,0.0,664777.577,0.0
2016-08-04,664777.577,0,0.0,664777.577,0.0
2016-08-05,664777.577,0,0.0,664777.577,0.0
2016-08-08,1240.272,0,663006.9,664247.172,530.406
2016-08-09,1240.272,0,667680.9,668921.172,0.0
2016-08-10,1240.272,0,664884.7,666124.972,0.0
2016-08-11,1240.272,0,662838.8,664079.072,0.0
2016-08-12,1240.272,0,675317.15,676557.422,0.0
2016-08-15,1240.272,0,695651.1,696891.372,0.0
2016-08-16,1240.272,0,692541.25,693781.522,0.0
2016-08-17,1240.272,0,691475.25,692715.522,0.0
2016-08-18,1240.272,0,689720.45,690960.722,0.0
2016-08-19,1240.272,0,689829.1,691069.372,0.0
2016-08-22,1240.272,0,684041.95,685282.222,0.0
2016-08-23,1240.272,0,685075.15,686315.422,0.0
2016-08-24,1240.272,0,682621.3,683861.572,0.0
2016-08-25,1240.272,0,678338.85,679579.122,0.0
2016-08-26,1240.272,0,677953.45,679193.722,0.0
2016-08-29,1240.272,0,678094.9,679335.172,0.0
2016-08-30,1240.272,0,678957.95,680198.222,0.0
2016-08-31,1240.272,0,682196.95,683437.222,0.0
2016-09-01,1240.272,0,676823.9,678064.172,0.0
2016-09-02,1240.272,0,679392.55,680632.822,0.0
2016-09-05,1240.272,0,680534.4,681774.672,0.0
2016-09-06,1240.272,0,685239.15,686479.422,0.0
2016-09-07,1240.272,0,684868.1,686108.372,0.0
2016-09-08,1240.272,0,684609.8,685850.072,0.0
2016-09-09,1240.272,0,680198.2,681438.472,0.0
2016-09-12,669538.205,0,0.0,669538.205,535.066
2016-09-13,669538.205,0,0.0,669538.205,0.0
2016-09-14,669538.205,0,0.0,669538.205,0.0
2016-09-19,669538.205,0,0.0,669538.205,0.0
2016-09-20,669538.205,0,0.0,669538.205,0.0
2016-09-21,669538.205,0,0.0,669538.205,0.0
2016-09-22,669538.205,0,0.0,669538.205,0.0
2016-09-23,669538.205,0,0.0,669538.205,0.0
2016-09-26,669538.205,0,0.0,669538.205,0.0
2016-09-27,669538.205,0,0.0,669538.205,0.0
2016-09-28,669538.205,0,0.0,669538.205,0.0
2016-09-29,669538.205,0,0.0,669538.205,0.0
2016-09-30,669538.205,0,0.0,669538.205,0.0
2016-10-10,347.671,0,668655.61,669003.281,534.924
2016-10-11,347.671,0,671231.68,671579.351,0.0
2016-10-12,347.671,0,669902.03,670249.701,0.0
2016-10-13,347.671,0,670437.95,670785.621,0.0
2016-10-14,347.671,0,671087.55,671435.221,0.0
2016-10-17,665224.983,0,0.0,665224.983,532.328
2016-10-18,427.57,0,664266.0,664693.57,531.413
2016-10-19,427.57,0,663248.0,663675.57,0.0
2016-10-20,427.57,0,663720.0,664147.57,0.0
2016-10-21,427.57,0,665548.0,665975.57,0.0
2016-10-24,427.57,0,673516.0,673943.57,0.0
2016-10-25,427.57,0,673490.0,673917.57,0.0
2016-10-26,427.57,0,670960.0,671387.57,0.0
2016-10-27,427.57,0,669140.0,669567.57,0.0
2016-10-28,427.57,0,668026.0,668453.57,0.0
2016-10-31,427.57,0,667256.0,667683.57,0.0
2016-11-01,427.57,0,671810.0,672237.57,0.0
2016-11-02,427.57,0,666670.0,667097.57,0.0
2016-11-03,427.57,0,673016.0,673443.57,0.0
2016-11-04,427.57,0,670834.0,671261.57,0.0
2016-11-07,427.57,0,671318.0,671745.57,0.0
2016-11-08,427.57,0,674224.0,674651.57,0.0
2016-11-09,427.57,0,670610.0,671037.57,0.0
2016-11-10,427.57,0,678122.0,678549.57,0.0
2016-11-11,427.57,0,683444.0,683871.57,0.0
2016-11-14,427.57,0,686050.0,686477.57,0.0
2016-11-15,427.57,0,685974.0,686401.57,0.0
2016-11-16,427.57,0,685918.0,686345.57,0.0
2016-11-17,427.57,0,687308.0,687735.57,0.0
2016-11-18,427.57,0,683492.0,683919.57,0.0
2016-11-21,427.57,0,688222.0,688649.57,0.0
2016-11-22,427.57,0,693672.0,694099.57,0.0
2016-11-23,427.57,0,694946.0,695373.57,0.0
2016-11-24,427.57,0,697748.0,698175.57,0.0
2016-11-25,427.57,0,704260.0,704687.57,0.0
2016-11-28,427.57,0,707016.0,707443.57,0.0
2016-11-29,427.57,0,712808.0,713235.57,0.0
2016-11-30,427.57,0,707600.0,708027.57,0.0
2016-12-01,427.57,0,713008.0,713435.57,0.0
2016-12-02,427.57,0,705790.0,706217.57,0.0
2016-12-05,427.57,0,693882.0,694309.57,0.0
2016-12-06,427.57,0,691830.0,692257.57,0.0
2016-12-07,427.57,0,695150.0,695577.57,0.0
2016-12-08,427.57,0,694028.0,694455.57,0.0
2016-12-09,427.57,0,698740.0,699167.57,0.0
2016-12-12,681718.102,0,0.0,681718.102,545.469
2016-12-13,681718.102,0,0.0,681718.102,0.0
2016-12-14,681718.102,0,0.0,681718.102,0.0
2016-12-15,681718.102,0,0.0,681718.102,0.0
2016-12-16,681718.102,0,0.0,681718.102,0.0
2016-12-19,681718.102,0,0.0,681718.102,0.0
2016-12-20,681718.102,0,0.0,681718.102,0.0
2016-12-21,681718.102,0,0.0,681718.102,0.0
2016-12-22,681718.102,0,0.0,681718.102,0.0
2016-12-23,681718.102,0,0.0,681718.102,0.0
2016-12-26,681718.102,0,0.0,681718.102,0.0
2016-12-27,681718.102,0,0.0,681718.102,0.0
2016-12-28,681718.102,0,0.0,681718.102,0.0
2016-12-29,681718.102,0,0.0,681718.102,0.0
2016-12-30,681718.102,0,0.0,681718.102,0.0
2017-01-03,681718.102,0,0.0,681718.102,0.0
2017-01-04,681718.102,0,0.0,681718.102,0.0
2017-01-05,681718.102,0,0.0,681718.102,0.0
2017-01-06,681718.102,0,0.0,681718.102,0.0
2017-01-09,681718.102,0,0.0,681718.102,0.0
2017-01-10,681718.102,0,0.0,681718.102,0.0
2017-01-11,681718.102,0,0.0,681718.102,0.0
2017-01-12,681718.102,0,0.0,681718.102,0.0
2017-01-13,681718.102,0,0.0,681718.102,0.0
2017-01-16,681718.102,0,0.0,681718.102,0.0
2017-01-17,681718.102,0,0.0,681718.102,0.0
2017-01-18,681718.102,0,0.0,681718.102,0.0
2017-01-19,681718.102,0,0.0,681718.102,0.0
2017-01-20,130.597,0,681042.67,681173.267,544.834
2017-01-23,130.597,0,682908.24,683038.837,0.0
2017-01-24,130.597,0,682983.35,683113.947,0.0
2017-01-25,130.597,0,685307.7,685438.297,0.0
2017-01-26,130.597,0,687755.88,687886.477,0.0
2017-02-03,130.597,0,682991.47,683122.067,0.0
2017-02-06,130.597,0,684761.63,684892.227,0.0
2017-02-07,130.597,0,683233.04,683363.637,0.0
2017-02-08,130.597,0,686807.87,686938.467,0.0
2017-02-09,130.597,0,689446.87,689577.467,0.0
2017-02-10,130.597,0,692938.47,693069.067,0.0
2017-02-13,130.597,0,697564.84,697695.437,0.0
2017-02-14,130.597,0,697467.4,697597.997,0.0
2017-02-15,130.597,0,694607.13,694737.727,0.0
2017-02-16,130.597,0,698508.79,698639.387,0.0
2017-02-17,130.597,0,694552.32,694682.917,0.0
2017-02-20,130.597,0,704692.17,704822.767,0.0
2017-02-21,130.597,0,707012.46,707143.057,0.0
2017-02-22,130.597,0,708421.28,708551.877,0.0
2017-02-23,130.597,0,705083.96,705214.557,0.0
2017-02-24,130.597,0,705191.55,705322.147,0.0
2017-02-27,130.597,0,699582.66,699713.257,0.0
2017-02-28,130.597,0,700920.43,701051.027,0.0
2017-03-01,130.597,0,702063.32,702193.917,0.0
2017-03-02,130.597,0,697325.3,697455.897,0.0
2017-03-03,130.597,0,695855.58,695986.177,0.0
2017-03-06,130.597,0,699635.44,699766.037,0.0
2017-03-07,130.597,0,701153.88,701284.477,0.0
2017-03-08,130.597,0,700092.19,700222.787,0.0
2017-03-09,130.597,0,695668.82,695799.417,0.0
2017-03-10,130.597,0,695861.67,695992.267,0.0
2017-03-13,130.597,0,701994.3,702124.897,0.0
2017-03-14,130.597,0,701708.07,701838.667,0.0
2017-03-15,130.597,0,703118.92,703249.517,0.0
2017-03-16,130.597,0,706746.53,706877.127,0.0
2017-03-17,130.597,0,699499.43,699630.027,0.0
2017-03-20,130.597,0,700270.83,700401.427,0.0
2017-03-21,130.597,0,703669.05,703799.647,0.0
2017-03-22,130.597,0,700360.15,700490.747,0.0
2017-03-23,130.597,0,702781.94,702912.537,0.0
2017-03-24,130.597,0,708388.8,708519.397,0.0
2017-03-27,130.597,0,706042.12,706172.717,0.0
2017-03-28,130.597,0,704371.43,704502.027,0.0
2017-03-29,130.597,0,703433.57,703564.167,0.0
2017-03-30,697234.748,0,0.0,697234.748,558.13
2017-03-31,697234.748,0,0.0,697234.748,0.0
2017-04-05,2909.511,0,693770.22,696679.731,555.016
2017-04-06,2909.511,0,695781.9,698691.411,0.0
2017-04-07,2909.511,0,696457.08,699366.591,0.0
2017-04-10,2909.511,0,694017.72,696927.231,0.0
2017-04-11,2909.511,0,696431.34,699340.851,0.0
2017-04-12,2909.511,0,694869.12,697778.631,0.0
2017-04-13,2909.511,0,695884.86,698794.371,0.0
2017-04-14,2909.511,0,690327.0,693236.511,0.0
2017-04-17,2909.511,0,689028.12,691937.631,0.0
2017-04-18,687983.533,0,0.0,687983.533,548.498
2017-04-19,687983.533,0,0.0,687983.533,0.0
2017-04-20,687983.533,0,0.0,687983.533,0.0
2017-04-21,687983.533,0,0.0,687983.533,0.0
2017-04-24,687983.533,0,0.0,687983.533,0.0
2017-04-25,687983.533,0,0.0,687983.533,0.0
2017-04-26,687983.533,0,0.0,687983.533,0.0
2017-04-27,687983.533,0,0.0,687983.533,0.0
2017-04-28,687983.533,0,0.0,687983.533,0.0
2017-05-02,687983.533,0,0.0,687983.533,0.0
2017-05-03,687983.533,0,0.0,687983.533,0.0
2017-05-04,687983.533,0,0.0,687983.533,0.0
2017-05-05,687983.533,0,0.0,687983.533,0.0
2017-05-08,687983.533,0,0.0,687983.533,0.0
2017-05-09,687983.533,0,0.0,687983.533,0.0
2017-05-10,687983.533,0,0.0,687983.533,0.0
2017-05-11,687983.533,0,0.0,687983.533,0.0
2017-05-12,687983.533,0,0.0,687983.533,0.0
2017-05-15,687983.533,0,0.0,687983.533,0.0
2017-05-16,687983.533,0,0.0,687983.533,0.0
2017-05-17,687983.533,0,0.0,687983.533,0.0
2017-05-18,687983.533,0,0.0,687983.533,0.0
2017-05-19,687983.533,0,0.0,687983.533,0.0
2017-05-22,687983.533,0,0.0,687983.533,0.0
2017-05-23,687983.533,0,0.0,687983.533,0.0
2017-05-24,687983.533,0,0.0,687983.533,0.0
2017-05-25,759.173,0,686675.02,687434.193,549.34
2017-05-26,759.173,0,685644.71,686403.883,0.0
2017-05-31,759.173,0,688097.36,688856.533,0.0
