date,cash,dividend_receivable,market_value,total_value,transaction_cost
2016-07-15,1606.63,0,196576.8,198183.43,0.0
2016-07-18,1606.63,0,195721.2,197327.83,0.0
2016-07-19,1606.63,0,194893.8,196500.43,0.0
2016-07-20,1606.63,0,194256.6,195863.23,0.0
2016-07-21,1606.63,0,195151.2,196757.83,0.0
2016-07-22,1606.63,0,193509.6,195116.23,0.0
2016-07-25,1606.63,0,193852.8,195459.43,0.0
2016-07-26,1606.63,0,196175.4,197782.03,0.0
2016-07-27,1606.63,0,193094.4,194701.03,0.0
2016-07-28,1606.63,0,193268.4,194875.03,0.0
2016-07-29,1606.63,0,192235.8,193842.43,0.0
2016-08-01,1606.63,0,190608.6,192215.23,0.0
2016-08-02,1606.63,0,191343.0,192949.63,0.0
2016-08-03,1606.63,0,191610.6,193217.23,0.0
2016-08-04,1606.63,0,192077.4,193684.03,0.0
2016-08-05,1606.63,0,192306.6,193913.23,0.0
2016-08-08,1606.63,0,194050.8,195657.43,0.0
2016-08-09,1606.63,0,195418.8,197025.43,0.0
2016-08-10,1606.63,0,194600.4,196207.03,0.0
2016-08-11,1606.63,0,194001.6,195608.23,0.0
2016-08-12,1606.63,0,197653.8,199260.43,0.0
2016-08-15,1606.63,0,203605.2,205211.83,0.0
2016-08-16,1606.63,0,202695.0,204301.63,0.0
2016-08-17,1606.63,0,202383.0,203989.63,0.0
2016-08-18,1606.63,0,201869.4,203476.03,0.0
2016-08-19,1606.63,0,201901.2,203507.83,0.0
2016-08-22,1606.63,0,200207.4,201814.03,0.0
2016-08-23,1606.63,0,200509.8,202116.43,0.0
2016-08-24,1606.63,0,199791.6,201398.23,0.0
2016-08-25,1606.63,0,198538.2,200144.83,0.0
2016-08-26,1606.63,0,198425.4,200032.03,0.0
2016-08-29,1606.63,0,198466.8,200073.43,0.0
2016-08-30,1606.63,0,198719.4,200326.03,0.0
2016-08-31,1606.63,0,199667.4,201274.03,0.0
2016-09-01,1606.63,0,198094.8,199701.43,0.0
2016-09-02,1606.63,0,198846.6,200453.23,0.0
2016-09-05,1606.63,0,199180.8,200787.43,0.0
2016-09-06,1606.63,0,200557.8,202164.43,0.0
2016-09-07,1606.63,0,200449.2,202055.83,0.0
2016-09-08,1606.63,0,200373.6,201980.23,0.0
2016-09-09,1606.63,0,199082.4,200689.03,0.0
2016-09-12,1606.63,0,195756.0,197362.63,0.0
2016-09-13,1606.63,0,195619.8,197226.43,0.0
2016-09-14,1606.63,0,194323.8,195930.43,0.0
2016-09-19,1606.63,0,195787.2,197393.83,0.0
2016-09-20,1606.63,0,195444.0,197050.63,0.0
2016-09-21,1606.63,0,195998.4,197605.03,0.0
2016-09-22,1606.63,0,197467.2,199073.83,0.0
2016-09-23,1606.63,0,196540.2,198146.83,0.0
2016-09-26,1606.63,0,193216.8,194823.43,0.0
2016-09-27,1606.63,0,194445.0,196051.63,0.0
2016-09-28,1606.63,0,193853.4,195460.03,0.0
2016-09-29,1606.63,0,194663.4,196270.03,0.0
2016-09-30,1606.63,0,195196.8,196803.43,0.0
2016-10-10,1606.63,0,197632.2,199238.83,0.0
2016-10-11,1606.63,0,198393.6,200000.23,0.0
2016-10-12,1606.63,0,198000.6,199607.23,0.0
2016-10-13,1606.63,0,198159.0,199765.63,0.0
2016-10-14,1606.63,0,198351.0,199957.63,0.0
2016-10-17,1606.63,0,196672.8,198279.43,0.0
2016-10-18,1606.63,0,199279.8,200886.43,0.0
2016-10-19,1606.63,0,198974.4,200581.03,0.0
2016-10-20,1606.63,0,199116.0,200722.63,0.0
2016-10-21,1606.63,0,199664.4,201271.03,0.0
2016-10-24,1606.63,0,202054.8,203661.43,0.0
2016-10-25,1606.63,0,202047.0,203653.63,0.0
2016-10-26,1606.63,0,201288.0,202894.63,0.0
2016-10-27,1606.63,0,200742.0,202348.63,0.0
2016-10-28,1606.63,0,200407.8,202014.43,0.0
2016-10-31,1606.63,0,200176.8,201783.43,0.0
2016-11-01,1606.63,0,201543.0,203149.63,0.0
2016-11-02,1606.63,0,200001.0,201607.63,0.0
2016-11-03,1606.63,0,201904.8,203511.43,0.0
2016-11-04,1606.63,0,201250.2,202856.83,0.0
2016-11-07,1606.63,0,201395.4,203002.03,0.0
2016-11-08,1606.63,0,202267.2,203873.83,0.0
2016-11-09,1606.63,0,201183.0,202789.63,0.0
2016-11-10,1606.63,0,203436.6,205043.23,0.0
2016-11-11,1606.63,0,205033.2,206639.83,0.0
2016-11-14,1606.63,0,205815.0,207421.63,0.0
2016-11-15,1606.63,0,205792.2,207398.83,0.0
2016-11-16,1606.63,0,205775.4,207382.03,0.0
2016-11-17,1606.63,0,206192.4,207799.03,0.0
2016-11-18,1606.63,0,205047.6,206654.23,0.0
2016-11-21,1606.63,0,206466.6,208073.23,0.0
2016-11-22,1606.63,0,208101.6,209708.23,0.0
2016-11-23,1606.63,0,208483.8,210090.43,0.0
2016-11-24,1606.63,0,209324.4,210931.03,0.0
2016-11-25,1606.63,0,211278.0,212884.63,0.0
2016-11-28,1606.63,0,212104.8,213711.43,0.0
2016-11-29,1606.63,0,213842.4,215449.03,0.0
2016-11-30,1606.63,0,212280.0,213886.63,0.0
2016-12-01,1606.63,0,213902.4,215509.03,0.0
2016-12-02,1606.63,0,211737.0,213343.63,0.0
2016-12-05,1606.63,0,208164.6,209771.23,0.0
2016-12-06,1606.63,0,207549.0,209155.63,0.0
2016-12-07,1606.63,0,208545.0,210151.63,0.0
2016-12-08,1606.63,0,208208.4,209815.03,0.0
2016-12-09,1606.63,0,209622.0,211228.63,0.0
2016-12-12,1606.63,0,204550.8,206157.43,0.0
2016-12-13,1606.63,0,204302.4,205909.03,0.0
2016-12-14,1606.63,0,202737.0,204343.63,0.0
2016-12-15,1606.63,0,200425.8,202032.43,0.0
2016-12-16,1606.63,0,200761.8,202368.43,0.0
2016-12-19,1606.63,0,199738.8,201345.43,0.0
2016-12-20,199991.395,0,0.0,199991.395,158.835
2016-12-21,2859.956,0,196973.86,199833.816,157.579
2016-12-22,2859.956,0,196804.53,199664.486,0.0
2016-12-23,197852.238,0,0.0,197852.238,156.119
2016-12-26,197852.238,0,0.0,197852.238,0.0
2016-12-27,197852.238,0,0.0,197852.238,0.0
2016-12-28,197852.238,0,0.0,197852.238,0.0
2016-12-29,197852.238,0,0.0,197852.238,0.0
2016-12-30,197852.238,0,0.0,197852.238,0.0
2017-01-03,502.914,0,197191.57,197694.484,157.753
2017-01-04,502.914,0,198730.29,199233.204,0.0
2017-01-05,502.914,0,198699.61,199202.524,0.0
2017-01-06,502.914,0,197512.53,198015.444,0.0
2017-01-09,502.914,0,198470.1,198973.014,0.0
2017-01-10,502.914,0,198137.93,198640.844,0.0
2017-01-11,197081.026,0,0.0,197081.026,157.388
2017-01-12,197081.026,0,0.0,197081.026,0.0
2017-01-13,197081.026,0,0.0,197081.026,0.0
2017-01-16,197081.026,0,0.0,197081.026,0.0
2017-01-17,197081.026,0,0.0,197081.026,0.0
2017-01-18,-99.422,0,197022.83,196923.408,157.618
2017-01-19,196171.545,0,0.0,196171.545,157.142
2017-01-20,1432.258,0,194583.62,196015.878,155.667
2017-01-23,1432.258,0,195116.64,196548.898,0.0
2017-01-24,1432.258,0,195138.1,196570.358,0.0
2017-01-25,1432.258,0,195802.2,197234.458,0.0
2017-01-26,1432.258,0,196501.68,197933.938,0.0
2017-02-03,1432.258,0,195140.42,196572.678,0.0
2017-02-06,1432.258,0,195646.18,197078.438,0.0
2017-02-07,1432.258,0,195209.44,196641.698,0.0
2017-02-08,1432.258,0,196230.82,197663.078,0.0
2017-02-09,1432.258,0,196984.82,198417.078,0.0
2017-02-10,1432.258,0,197982.42,199414.678,0.0
2017-02-13,1432.258,0,199304.24,200736.498,0.0
2017-02-14,1432.258,0,199276.4,200708.658,0.0
2017-02-15,1432.258,0,198459.18,199891.438,0.0
2017-02-16,1432.258,0,199573.94,201006.198,0.0
2017-02-17,1432.258,0,198443.52,199875.778,0.0
2017-02-20,1432.258,0,201340.62,202772.878,0.0
2017-02-21,1432.258,0,202003.56,203435.818,0.0
2017-02-22,1432.258,0,202406.08,203838.338,0.0
2017-02-23,1432.258,0,201452.56,202884.818,0.0
2017-02-24,1432.258,0,201483.3,202915.558,0.0
2017-02-27,1432.258,0,199880.76,201313.018,0.0
2017-02-28,1432.258,0,200262.98,201695.238,0.0
2017-03-01,1432.258,0,200589.52,202021.778,0.0
2017-03-02,1432.258,0,199235.8,200668.058,0.0
2017-03-03,1432.258,0,198815.88,200248.138,0.0
2017-03-06,1432.258,0,199895.84,201328.098,0.0
2017-03-07,1432.258,0,200329.68,201761.938,0.0
2017-03-08,1432.258,0,200026.34,201458.598,0.0
2017-03-09,1432.258,0,198762.52,200194.778,0.0
2017-03-10,1432.258,0,198817.62,200249.878,0.0
2017-03-13,1432.258,0,200569.8,202002.058,0.0
2017-03-14,1432.258,0,200488.02,201920.278,0.0
2017-03-15,1432.258,0,200891.12,202323.378,0.0
2017-03-16,1432.258,0,201927.58,203359.838,0.0
2017-03-17,1432.258,0,199856.98,201289.238,0.0
2017-03-20,1432.258,0,200077.38,201509.638,0.0
2017-03-21,1432.258,0,201048.3,202480.558,0.0
2017-03-22,1432.258,0,200102.9,201535.158,0.0
2017-03-23,1432.258,0,200794.84,202227.098,0.0
2017-03-24,1432.258,0,202396.8,203829.058,0.0
2017-03-27,1432.258,0,201726.32,203158.578,0.0
2017-03-28,1432.258,0,201248.98,202681.238,0.0
2017-03-29,1432.258,0,200981.02,202413.278,0.0
2017-03-30,1432.258,0,199332.08,200764.338,0.0
2017-03-31,1432.258,0,200450.9,201883.158,0.0
2017-04-05,1432.258,0,203225.62,204657.878,0.0
2017-04-06,1432.258,0,203814.9,205247.158,0.0
2017-04-07,1432.258,0,204012.68,205444.938,0.0
2017-04-10,1432.258,0,203298.12,204730.378,0.0
2017-04-11,1432.258,0,204005.14,205437.398,0.0
2017-04-12,1432.258,0,203547.52,204979.778,0.0
2017-04-13,1432.258,0,203845.06,205277.318,0.0
2017-04-14,1432.258,0,202217.0,203649.258,0.0
2017-04-17,1432.258,0,201836.52,203268.778,0.0
2017-04-18,1432.258,0,200838.92,202271.178,0.0
2017-04-19,1432.258,0,199861.04,201293.298,0.0
2017-04-20,1432.258,0,200769.9,202202.158,0.0
2017-04-21,1432.258,0,201073.82,202506.078,0.0
2017-04-24,1432.258,0,199013.08,200445.338,0.0
2017-04-25,1432.258,0,199576.26,201008.518,0.0
2017-04-26,1432.258,0,199820.44,201252.698,0.0
2017-04-27,1432.258,0,199909.76,201342.018,0.0
2017-04-28,1432.258,0,199505.5,200937.758,0.0
2017-05-02,1432.258,0,198741.64,200173.898,0.0
2017-05-03,199235.429,0,0.0,199235.429,158.369
2017-05-04,199235.429,0,0.0,199235.429,0.0
2017-05-05,199235.429,0,0.0,199235.429,0.0
2017-05-08,199235.429,0,0.0,199235.429,0.0
2017-05-09,199235.429,0,0.0,199235.429,0.0
2017-05-10,199235.429,0,0.0,199235.429,0.0
2017-05-11,199235.429,0,0.0,199235.429,0.0
2017-05-12,199235.429,0,0.0,199235.429,0.0
2017-05-15,199235.429,0,0.0,199235.429,0.0
2017-05-16,214.64,0,198861.7,199076.34,159.089
2017-05-17,197834.677,0,0.0,197834.677,158.223
2017-05-18,197834.677,0,0.0,197834.677,0.0
2017-05-19,197834.677,0,0.0,197834.677,0.0
2017-05-22,197834.677,0,0.0,197834.677,0.0
2017-05-23,2499.704,0,195178.83,197678.534,156.143
2017-05-24,2499.704,0,195177.69,197677.394,0.0
2017-05-25,2499.704,0,198682.62,201182.324,0.0
2017-05-26,2499.704,0,198384.51,200884.214,0.0
2017-05-31,2499.704,0,199094.16,201593.864,0.0
